domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
cinexobaovheenu.ddns.net,0,0,0,69,24,9,net,64,1
emabmeaq.ddns.net,0,0,0,50,17,13,net,64,1
amolpuhaigmi.ddns.net,0,0,0,58,21,11,net,64,1
nauxerqaitro.ddns.net,0,0,0,58,21,11,net,64,1
udhiobra.ddns.net,0,0,0,50,17,13,net,64,1
peufgeraohafen.ddns.net,0,0,0,62,23,10,net,64,1
cuohcuciuxare.ddns.net,0,0,0,67,22,10,net,64,1
ufnikuepovec.ddns.net,0,0,0,58,21,11,net,64,1
itaphoinxecuakh.ddns.net,0,0,0,57,24,9,net,64,1
osgoqaog.ddns.net,0,0,0,50,17,13,net,64,1
axxuiwsuufa.ddns.net,0,0,0,64,20,11,net,64,1
udhoarufalutwax.ddns.net,0,0,0,57,24,9,net,64,1
ankudouhxofino.ddns.net,0,0,0,62,23,10,net,64,1
doocxareekpaab.ddns.net,0,0,0,62,23,10,net,64,1
waakcaabikobs.ddns.net,0,0,0,54,22,10,net,64,1
neuralitifecuw.ddns.net,0,0,0,62,23,10,net,64,1
nifeuwvewasu.ddns.net,0,0,0,58,21,11,net,64,1
diufhuadi.ddns.net,0,0,0,60,18,12,net,64,1
ibuqorivisal.ddns.net,0,0,0,58,21,11,net,64,1
upadabli.ddns.net,0,0,0,50,17,13,net,64,1
exetumocnu.ddns.net,0,0,0,55,19,12,net,64,1
cimaaboqosown.ddns.net,0,0,0,54,22,10,net,64,1
efokustuko.ddns.net,0,0,0,55,19,12,net,64,1
fofoewqeu.ddns.net,0,0,0,60,18,12,net,64,1
wifiixwigahan.ddns.net,0,0,0,54,22,10,net,64,1
urakoqpeboihi.ddns.net,0,0,0,67,22,10,net,64,1
oxepgibiid.ddns.net,0,0,0,55,19,12,net,64,1
puocgiruoq.ddns.net,0,0,0,55,19,12,net,64,1
elaxkuik.ddns.net,0,0,0,50,17,13,net,64,1
qeowovfi.ddns.net,0,0,0,50,17,13,net,64,1
duokiwnur.ddns.net,0,0,0,45,18,12,net,64,1
bebepepaicl.ddns.net,0,0,0,50,20,11,net,64,1
faqutufeedpew.ddns.net,0,0,0,54,22,10,net,64,1
caocebitrapuo.ddns.net,0,0,0,67,22,10,net,64,1
raipogxanoicti.ddns.net,0,0,0,62,23,10,net,64,1
quumkeiqomb.ddns.net,0,0,0,50,20,11,net,64,1
anelkaukcivo.ddns.net,0,0,0,58,21,11,net,64,1
emnainogavmeeh.ddns.net,0,0,0,62,23,10,net,64,1
cunohuicsaucno.ddns.net,0,0,0,62,23,10,net,64,1
ukatmeunif.ddns.net,0,0,0,55,19,12,net,64,1
umpeavbeodog.ddns.net,0,0,0,58,21,11,net,64,1
enivqaipdu.ddns.net,0,0,0,55,19,12,net,64,1
beimacime.ddns.net,0,0,0,60,18,12,net,64,1
ratexiavweeror.ddns.net,0,0,0,62,23,10,net,64,1
raavohawowalud.ddns.net,0,0,0,62,23,10,net,64,1
noguuxxeohonmo.ddns.net,0,0,0,62,23,10,net,64,1
islianvo.ddns.net,0,0,0,50,17,13,net,64,1
ekbuwuavc.ddns.net,0,0,0,45,18,12,net,64,1
epbiruifu.ddns.net,0,0,0,60,18,12,net,64,1
efkoutenacdou.ddns.net,0,0,0,67,22,10,net,64,1
avikiqoxu.ddns.net,0,0,0,60,18,12,net,64,1
adamuksunii.ddns.net,0,0,0,64,20,11,net,64,1
laonewogpiegc.ddns.net,0,0,0,54,22,10,net,64,1
lecivicixii.ddns.net,0,0,0,64,20,11,net,64,1
vobicaefumoq.ddns.net,0,0,0,58,21,11,net,64,1
unovdakav.ddns.net,0,0,0,45,18,12,net,64,1
neqaliad.ddns.net,0,0,0,50,17,13,net,64,1
evudacduhuus.ddns.net,0,0,0,58,21,11,net,64,1
vuesarlili.ddns.net,0,0,0,55,19,12,net,64,1
akehaqluwiq.ddns.net,0,0,0,50,20,11,net,64,1
uccietxus.ddns.net,0,0,0,45,18,12,net,64,1
radudihuapiwuq.ddns.net,0,0,0,62,23,10,net,64,1
vohaekdopo.ddns.net,0,0,0,55,19,12,net,64,1
bauqawagqu.ddns.net,0,0,0,55,19,12,net,64,1
ciacfiafa.ddns.net,0,0,0,60,18,12,net,64,1
elakrorarocuho.ddns.net,0,0,0,62,23,10,net,64,1
evosulpeb.ddns.net,0,0,0,45,18,12,net,64,1
tavutuhu.ddns.net,0,0,0,50,17,13,net,64,1
turaigolxii.ddns.net,0,0,0,64,20,11,net,64,1
asufunkodaxa.ddns.net,0,0,0,58,21,11,net,64,1
uractaokev.ddns.net,0,0,0,55,19,12,net,64,1
ebdiinga.ddns.net,0,0,0,50,17,13,net,64,1
amleicifko.ddns.net,0,0,0,55,19,12,net,64,1
ifseaxeqlee.ddns.net,0,0,0,64,20,11,net,64,1
moliamsa.ddns.net,0,0,0,50,17,13,net,64,1
ugohicpesovuan.ddns.net,0,0,0,62,23,10,net,64,1
uwegericicvi.ddns.net,0,0,0,58,21,11,net,64,1
ehopqugasetu.ddns.net,0,0,0,58,21,11,net,64,1
gevuimbihi.ddns.net,0,0,0,55,19,12,net,64,1
epilduuqmam.ddns.net,0,0,0,50,20,11,net,64,1
iqoxhaodatunip.ddns.net,0,0,0,62,23,10,net,64,1
cauqmiupqeroa.ddns.net,0,0,0,67,22,10,net,64,1
widuoguv.ddns.net,0,0,0,50,17,13,net,64,1
umxuteukhoo.ddns.net,0,0,0,64,20,11,net,64,1
wucianiro.ddns.net,0,0,0,60,18,12,net,64,1
ekuprebiusosagq.ddns.net,0,0,0,57,24,9,net,64,1
bakinuaqavu.ddns.net,0,0,0,64,20,11,net,64,1
ruwaosoxs.ddns.net,0,0,0,45,18,12,net,64,1
axemidellea.ddns.net,0,0,0,64,20,11,net,64,1
boawwaukuwepu.ddns.net,0,0,0,67,22,10,net,64,1
exotapobmamu.ddns.net,0,0,0,58,21,11,net,64,1
ewewbivaum.ddns.net,0,0,0,55,19,12,net,64,1
ecciveqoecuxohx.ddns.net,0,0,0,57,24,9,net,64,1
ewulosrou.ddns.net,0,0,0,60,18,12,net,64,1
oqsesiuctenoivi.ddns.net,0,0,0,69,24,9,net,64,1
maenbumelaehdib.ddns.net,0,0,0,57,24,9,net,64,1
riawahabusetsao.ddns.net,0,0,0,69,24,9,net,64,1
qiurfupoumiqic.ddns.net,0,0,0,62,23,10,net,64,1
odbokoiqgep.ddns.net,0,0,0,50,20,11,net,64,1
uqmoxeumaqn.ddns.net,0,0,0,50,20,11,net,64,1
orfadoudir.ddns.net,0,0,0,55,19,12,net,64,1
ikgomepaebepgi.ddns.net,0,0,0,62,23,10,net,64,1
osowosehakw.ddns.net,0,0,0,50,20,11,net,64,1
kionnokiteecofp.ddns.net,0,0,0,57,24,9,net,64,1
voxinihoicvui.ddns.net,0,0,0,67,22,10,net,64,1
ehsaomohucwa.ddns.net,0,0,0,58,21,11,net,64,1
vaecebonundo.ddns.net,0,0,0,58,21,11,net,64,1
arkenoulgomial.ddns.net,0,0,0,62,23,10,net,64,1
kauxapaqleagpi.ddns.net,0,0,0,62,23,10,net,64,1
iscepoavforiit.ddns.net,0,0,0,62,23,10,net,64,1
atiqoxewvinue.ddns.net,0,0,0,67,22,10,net,64,1
irivommeoqduq.ddns.net,0,0,0,54,22,10,net,64,1
peexpaiwlo.ddns.net,0,0,0,55,19,12,net,64,1
heethidaqeuvc.ddns.net,0,0,0,54,22,10,net,64,1
soqaekqeqeh.ddns.net,0,0,0,50,20,11,net,64,1
dinuhoina.ddns.net,0,0,0,60,18,12,net,64,1
touqcudi.ddns.net,0,0,0,50,17,13,net,64,1
vaosroovegumuv.ddns.net,0,0,0,62,23,10,net,64,1
agokimsue.ddns.net,0,0,0,60,18,12,net,64,1
caeqquxiof.ddns.net,0,0,0,55,19,12,net,64,1
suinohehtacilao.ddns.net,0,0,0,69,24,9,net,64,1
uvipleimofek.ddns.net,0,0,0,58,21,11,net,64,1
tualwaaqefviis.ddns.net,0,0,0,62,23,10,net,64,1
veliavihvoaruf.ddns.net,0,0,0,62,23,10,net,64,1
kaqaosoxobru.ddns.net,0,0,0,58,21,11,net,64,1
iqeviwamranevua.ddns.net,0,0,0,69,24,9,net,64,1
avufnutogodeebu.ddns.net,0,0,0,69,24,9,net,64,1
tiahalxiunhage.ddns.net,0,0,0,62,23,10,net,64,1
manaonascuni.ddns.net,0,0,0,58,21,11,net,64,1
arnuirkixaoda.ddns.net,0,0,0,67,22,10,net,64,1
keatnemovus.ddns.net,0,0,0,50,20,11,net,64,1
vaevewusqudo.ddns.net,0,0,0,58,21,11,net,64,1
anubpeubgeuw.ddns.net,0,0,0,58,21,11,net,64,1
pekuwuawenuwan.ddns.net,0,0,0,62,23,10,net,64,1
purovino.ddns.net,0,1,0,50,17,13,net,64,1
ebveeftiit.ddns.net,0,0,0,55,19,12,net,64,1
ikruilfiweopta.ddns.net,0,0,0,62,23,10,net,64,1
qoemmuoxkii.ddns.net,0,0,0,64,20,11,net,64,1
kaesavbit.ddns.net,0,0,0,45,18,12,net,64,1
gikuubteodeco.ddns.net,0,0,0,67,22,10,net,64,1
caperioruxevo.ddns.net,0,0,0,67,22,10,net,64,1
hureefkurosige.ddns.net,0,0,0,62,23,10,net,64,1
ocugopuhcoaw.ddns.net,0,0,0,58,21,11,net,64,1
edveiqpaenah.ddns.net,0,0,0,58,21,11,net,64,1
rakomailkupoin.ddns.net,0,0,0,62,23,10,net,64,1
irkubouru.ddns.net,0,0,0,60,18,12,net,64,1
nuokalviuc.ddns.net,0,0,0,55,19,12,net,64,1
lasuuqowsehaoc.ddns.net,0,0,0,62,23,10,net,64,1
apirgoivtahorou.ddns.net,0,0,0,69,24,9,net,64,1
axmionlaigtoumu.ddns.net,0,0,0,69,24,9,net,64,1
icvopiifn.ddns.net,0,0,0,45,18,12,net,64,1
xuuweqemesg.ddns.net,0,0,0,50,20,11,net,64,1
ogulsufoaqni.ddns.net,0,0,0,58,21,11,net,64,1
mibaawuhovahul.ddns.net,0,0,0,62,23,10,net,64,1
dabiiplowubelaa.ddns.net,0,0,0,69,24,9,net,64,1
mudeugpuedniix.ddns.net,0,0,0,62,23,10,net,64,1
pefefuciherex.ddns.net,0,0,0,54,22,10,net,64,1
oxomucupexovi.ddns.net,0,0,0,67,22,10,net,64,1
uqcaxaqu.ddns.net,0,0,0,50,17,13,net,64,1
uwigodbeb.ddns.net,0,0,0,45,18,12,net,64,1
uqgagila.ddns.net,0,0,0,50,17,13,net,64,1
asnuulaxfo.ddns.net,0,0,0,55,19,12,net,64,1
geukdoifkotego.ddns.net,0,0,0,62,23,10,net,64,1
wabeepuxwai.ddns.net,0,0,0,64,20,11,net,64,1
upahsaxokof.ddns.net,0,0,0,50,20,11,net,64,1
haxaerevohficio.ddns.net,0,0,0,69,24,9,net,64,1
buesiqupamca.ddns.net,0,0,0,58,21,11,net,64,1
visuqivaes.ddns.net,0,0,0,55,19,12,net,64,1
equgwenoi.ddns.net,0,0,0,60,18,12,net,64,1
upoqimehiws.ddns.net,0,0,0,50,20,11,net,64,1
ecniqefaas.ddns.net,0,0,0,55,19,12,net,64,1
ufadsudihuet.ddns.net,0,0,0,58,21,11,net,64,1
odfuuruveb.ddns.net,0,0,0,55,19,12,net,64,1
piiksoraid.ddns.net,0,0,0,55,19,12,net,64,1
anvekiome.ddns.net,0,0,0,60,18,12,net,64,1
waiteqefifrefio.ddns.net,0,0,0,69,24,9,net,64,1
obikawfoaddat.ddns.net,0,0,0,54,22,10,net,64,1
guogeldul.ddns.net,0,0,0,45,18,12,net,64,1
omdiixoxpocehu.ddns.net,0,0,0,62,23,10,net,64,1
qiokwuseacn.ddns.net,0,0,0,50,20,11,net,64,1
vorieqfuog.ddns.net,0,0,0,55,19,12,net,64,1
iwdaovsipexuad.ddns.net,0,0,0,62,23,10,net,64,1
egasaktuulgoexa.ddns.net,0,0,0,69,24,9,net,64,1
ofbipoapinc.ddns.net,0,0,0,50,20,11,net,64,1
adilwoqaukupovb.ddns.net,0,0,0,57,24,9,net,64,1
upilursiihuqe.ddns.net,0,0,0,67,22,10,net,64,1
kuarsaasetakc.ddns.net,0,0,0,54,22,10,net,64,1
liitvupio.ddns.net,0,0,0,60,18,12,net,64,1
vuicuhrihuashah.ddns.net,0,0,0,57,24,9,net,64,1
uttuetog.ddns.net,0,0,0,50,17,13,net,64,1
adihaggag.ddns.net,0,0,0,45,18,12,net,64,1
vainikifudux.ddns.net,0,0,0,58,21,11,net,64,1
ampedikepeig.ddns.net,0,0,0,58,21,11,net,64,1
irnabeosolmuuv.ddns.net,0,0,0,62,23,10,net,64,1
oxcoawis.ddns.net,0,0,0,50,17,13,net,64,1
vupoluduwoluquo.ddns.net,0,0,0,69,24,9,net,64,1
ubpuapwo.ddns.net,0,0,0,50,17,13,net,64,1
siiggitupevo.ddns.net,0,0,0,58,21,11,net,64,1
wacuhabi.ddns.net,0,0,0,50,17,13,net,64,1
asruugopitfov.ddns.net,0,0,0,54,22,10,net,64,1
tunugiuwd.ddns.net,0,0,0,45,18,12,net,64,1
ogesqaeqabotib.ddns.net,0,0,0,62,23,10,net,64,1
hapuomgiec.ddns.net,0,0,0,55,19,12,net,64,1
kotoaptenum.ddns.net,0,0,0,50,20,11,net,64,1
oftamaedci.ddns.net,0,0,0,55,19,12,net,64,1
eliwutuq.ddns.net,0,0,0,50,17,13,net,64,1
orufriebhuirobc.ddns.net,0,0,0,57,24,9,net,64,1
simovakauqkor.ddns.net,0,0,0,54,22,10,net,64,1
ubgiidgumiarab.ddns.net,0,0,0,62,23,10,net,64,1
ipqiicutucafi.ddns.net,0,0,0,67,22,10,net,64,1
ekviexlucuqo.ddns.net,0,0,0,58,21,11,net,64,1
unoncoukbe.ddns.net,0,0,0,55,19,12,net,64,1
iktoixifc.ddns.net,0,0,0,45,18,12,net,64,1
odilgeloluu.ddns.net,0,0,0,64,20,11,net,64,1
irvaokub.ddns.net,0,0,0,50,17,13,net,64,1
otvuatadeqon.ddns.net,0,0,0,58,21,11,net,64,1
itixlilu.ddns.net,0,0,0,50,17,13,net,64,1
exuwelaxep.ddns.net,0,0,0,55,19,12,net,64,1
imitpihevif.ddns.net,0,0,0,50,20,11,net,64,1
iqsupedemifa.ddns.net,0,0,0,58,21,11,net,64,1
laucenikhap.ddns.net,0,0,0,50,20,11,net,64,1
kiotfeapo.ddns.net,0,0,0,60,18,12,net,64,1
egodcuokihonqa.ddns.net,0,0,0,62,23,10,net,64,1
laqiguasodgaagi.ddns.net,0,0,0,69,24,9,net,64,1
ewubimfaaq.ddns.net,0,0,0,55,19,12,net,64,1
butaagupg.ddns.net,0,0,0,45,18,12,net,64,1
qefaerdionupf.ddns.net,0,0,0,54,22,10,net,64,1
pegiqaraonanac.ddns.net,0,0,0,62,23,10,net,64,1
hidaowvaavonl.ddns.net,0,0,0,54,22,10,net,64,1
rianqexapug.ddns.net,0,0,0,50,20,11,net,64,1
veewsebiguaxtu.ddns.net,0,0,0,62,23,10,net,64,1
idbaniubob.ddns.net,0,0,0,55,19,12,net,64,1
odidipmiomc.ddns.net,0,0,0,50,20,11,net,64,1
meucvaevn.ddns.net,0,0,0,45,18,12,net,64,1
cisoerita.ddns.net,0,0,0,60,18,12,net,64,1
ubisaleri.ddns.net,0,0,0,60,18,12,net,64,1
ebusmoteorru.ddns.net,0,0,0,58,21,11,net,64,1
qoubseex.ddns.net,0,0,0,50,17,13,net,64,1
ahbehauqcihum.ddns.net,0,0,0,54,22,10,net,64,1
maedessogo.ddns.net,0,0,0,55,19,12,net,64,1
kigeofogoqnee.ddns.net,0,0,0,67,22,10,net,64,1
efcaogqoompa.ddns.net,0,0,0,58,21,11,net,64,1
seescuasimteihc.ddns.net,0,0,0,57,24,9,net,64,1
reonfupupumomo.ddns.net,0,0,0,62,23,10,net,64,1
ofalxupaataduf.ddns.net,0,0,0,62,23,10,net,64,1
eksaupaffoqobe.ddns.net,0,0,0,62,23,10,net,64,1
acewumqikaus.ddns.net,0,0,0,58,21,11,net,64,1
sovaocula.ddns.net,0,0,0,60,18,12,net,64,1
ocinesheefloo.ddns.net,0,0,0,67,22,10,net,64,1
gaapofesheluew.ddns.net,0,0,0,62,23,10,net,64,1
nihohuexulokr.ddns.net,0,0,0,54,22,10,net,64,1
seinusavfum.ddns.net,0,0,0,50,20,11,net,64,1
acogibwe.ddns.net,0,0,0,50,17,13,net,64,1
hobaetagaqopu.ddns.net,0,0,0,67,22,10,net,64,1
oroxloavveovqo.ddns.net,0,0,0,62,23,10,net,64,1
qoovibathalaw.ddns.net,0,0,0,54,22,10,net,64,1
wakaotte.ddns.net,0,0,0,50,17,13,net,64,1
awunaltufimuagl.ddns.net,0,0,0,57,24,9,net,64,1
cemoxeatecru.ddns.net,0,0,0,58,21,11,net,64,1
umobmoxauweruq.ddns.net,0,0,0,62,23,10,net,64,1
veqeevah.ddns.net,0,0,0,50,17,13,net,64,1
suulakfibo.ddns.net,0,0,0,55,19,12,net,64,1
irbiumporuu.ddns.net,0,0,0,64,20,11,net,64,1
occuedisi.ddns.net,0,0,0,60,18,12,net,64,1
ixanabugu.ddns.net,0,0,0,60,18,12,net,64,1
keamoguqmiowcui.ddns.net,0,0,0,69,24,9,net,64,1
ipguirnuuh.ddns.net,0,0,0,55,19,12,net,64,1
exmupeorteiwd.ddns.net,0,0,0,54,22,10,net,64,1
guakeqiwukehi.ddns.net,0,0,0,67,22,10,net,64,1
lokaobadgee.ddns.net,0,0,0,64,20,11,net,64,1
afamraqoexom.ddns.net,0,0,0,58,21,11,net,64,1
ohargiugibg.ddns.net,0,0,0,50,20,11,net,64,1
qateipaxakhumie.ddns.net,0,0,0,69,24,9,net,64,1
ekkoosbiitheiff.ddns.net,0,0,0,57,24,9,net,64,1
riodriar.ddns.net,0,0,0,50,17,13,net,64,1
aqimecuquh.ddns.net,0,0,0,55,19,12,net,64,1
goxubeeshuaqah.ddns.net,0,0,0,62,23,10,net,64,1
tuxaedenwumeafe.ddns.net,0,0,0,69,24,9,net,64,1
cagaumiriqh.ddns.net,0,0,0,50,20,11,net,64,1
igsiequvwuucelp.ddns.net,0,0,0,57,24,9,net,64,1
etenbeutesqe.ddns.net,0,0,0,58,21,11,net,64,1
loetanolitsoi.ddns.net,0,0,0,67,22,10,net,64,1
odageswusivu.ddns.net,0,0,0,58,21,11,net,64,1
aqmeukxoe.ddns.net,0,0,0,60,18,12,net,64,1
siarwomiixu.ddns.net,0,0,0,64,20,11,net,64,1
igteloocpo.ddns.net,0,0,0,55,19,12,net,64,1
oqmeneew.ddns.net,0,0,0,50,17,13,net,64,1
neobasbegipamig.ddns.net,0,0,0,57,24,9,net,64,1
ebegixep.ddns.net,0,0,0,50,17,13,net,64,1
puihquavwileups.ddns.net,0,0,0,57,24,9,net,64,1
opqaatewoqdor.ddns.net,0,0,0,54,22,10,net,64,1
puhialtanokir.ddns.net,0,0,0,54,22,10,net,64,1
riidquite.ddns.net,0,0,0,60,18,12,net,64,1
gopoerle.ddns.net,0,0,0,50,17,13,net,64,1
ittuxavuco.ddns.net,0,0,0,55,19,12,net,64,1
wafuriarg.ddns.net,0,0,0,45,18,12,net,64,1
xaativmeuhi.ddns.net,0,0,0,64,20,11,net,64,1
uqaqdoheane.ddns.net,0,0,0,64,20,11,net,64,1
doitapufalas.ddns.net,0,0,0,58,21,11,net,64,1
qewixawu.ddns.net,0,0,0,50,17,13,net,64,1
regabooknua.ddns.net,0,0,0,64,20,11,net,64,1
weboemfeemd.ddns.net,0,0,0,50,20,11,net,64,1
etnoonenewbot.ddns.net,0,0,0,54,22,10,net,64,1
ipreidahublera.ddns.net,0,0,0,62,23,10,net,64,1
paupilkooxlaeg.ddns.net,0,0,0,62,23,10,net,64,1
ruwoocisraope.ddns.net,0,0,0,67,22,10,net,64,1
biuvwixouromgio.ddns.net,0,0,0,69,24,9,net,64,1
gaapufsid.ddns.net,0,0,0,45,18,12,net,64,1
oqinowmaguuw.ddns.net,0,0,0,58,21,11,net,64,1
fopoedqaufnok.ddns.net,0,0,0,54,22,10,net,64,1
ogxeufehandiu.ddns.net,0,0,0,67,22,10,net,64,1
opidfoiwnim.ddns.net,0,0,0,50,20,11,net,64,1
buliibowhoa.ddns.net,0,0,0,64,20,11,net,64,1
ilabxugooxada.ddns.net,0,0,0,67,22,10,net,64,1
ragouguhc.ddns.net,0,0,0,45,18,12,net,64,1
cupitikuawleiwo.ddns.net,0,0,0,69,24,9,net,64,1
afqonetireh.ddns.net,0,0,0,50,20,11,net,64,1
paosuttopuipes.ddns.net,0,0,0,62,23,10,net,64,1
ugomvuuquker.ddns.net,0,0,0,58,21,11,net,64,1
barougguo.ddns.net,0,0,0,60,18,12,net,64,1
awbuwoupo.ddns.net,0,0,0,60,18,12,net,64,1
niifwioravr.ddns.net,0,0,0,50,20,11,net,64,1
ikcopanain.ddns.net,0,0,0,55,19,12,net,64,1
ildaheux.ddns.net,0,0,0,50,17,13,net,64,1
vaakxirowoho.ddns.net,0,0,0,58,21,11,net,64,1
raaworbaom.ddns.net,0,0,0,55,19,12,net,64,1
viufteab.ddns.net,0,0,0,50,17,13,net,64,1
bamonemig.ddns.net,0,0,0,45,18,12,net,64,1
wukociivku.ddns.net,0,0,0,55,19,12,net,64,1
ruopaqpodequelo.ddns.net,0,0,0,69,24,9,net,64,1
impaalavfaquwi.ddns.net,0,0,0,62,23,10,net,64,1
enemseiwo.ddns.net,0,0,0,60,18,12,net,64,1
etdiukinimca.ddns.net,0,0,0,58,21,11,net,64,1
ifimseoqev.ddns.net,0,0,0,55,19,12,net,64,1
ixikwidow.ddns.net,0,0,0,45,18,12,net,64,1
adfudigoad.ddns.net,0,0,0,55,19,12,net,64,1
foliikwuoqko.ddns.net,0,0,0,58,21,11,net,64,1
uretceiqlaepamo.ddns.net,0,0,0,69,24,9,net,64,1
olkeveiqlo.ddns.net,0,0,0,55,19,12,net,64,1
